dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP4,250,10,DML-CF,0.21837648950595803,0.19552717170559508,0.018899143095085672,0.4421045540004535,0.3537988945371126,0.704015677749213,0.054674767860315776,-0.09158286223174172,0.6666725467551814,-0.10460734324529364,-0.06569859949873558,0.24844345017544617,-0.11759332051128779,2.1954027285846114,1.8802431555464687,2.6116657661612894,1.7739442246798478,0.41626303757667804,-0.1062989308666209,0.3151595730381427,0.8377215414814416,0.5225619684432989,0.9,1.4553506363189208,0.21916026492249413,0.76,0.97,1.0,1.0,0.77,300,0.5,10,5,1,rf,200.0,5.0,,,1.2123556530870867,2.653449300116233,1.8315141407091864,2.0093597907690324,2.1525888262405517,2.3260770999998734,2.532186179840564,1.921901092995467,2.169214520531311,2.3104016663420386,2.130693731183732,2.2250193110312293,,,,5.0,True,0.5
DGP4,250,11,ORF,0.5323962415849663,0.30819954315839065,0.10454194506748882,0.47395063093906076,0.3722876203552677,0.7697233437582783,0.66299971894899,0.12365267257157725,-0.3437042642588404,0.15479772787268942,0.22123872553277385,-0.04822282782511178,0.02083068905244498,2.4646397239349604,1.776850259160358,3.1417486054194175,1.3391615922804498,0.677108881484457,-0.43768866687990826,0.6877894647746023,1.8025870131389676,1.1147975483643653,0.988,2.550814043438033,0.34167433508503914,0.94,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.7205359156817913,1.7159762873348834,1.519911848256195,1.940836720120136,2.2658064331395606,2.5586946688714858,2.9946903770338458,1.8442733444311716,1.996307059836666,2.1611870817308416,2.296412600530049,2.4590502355550505,,,,,,
DGP4,250,11,CF,0.524313681254725,0.40465895503424654,0.39937123965386034,0.537402621373687,0.42780735457853747,0.9246500364727795,0.6124553967530229,0.13137152006126462,-0.1906159312346104,0.07618858143945612,0.3574929260554328,0.013359257284630388,-0.010715569374425471,2.534919471002796,1.8921518598801184,3.055681695976458,2.1281880375664533,0.5207622249736623,0.2360361776863349,0.6427676111226774,0.9274936584100049,0.2847260472873274,0.794,1.413600225137874,0.20933009574677694,0.37,0.74,0.91,0.96,0.99,300,0.5,10,5,1,rf,200.0,5.0,,,1.0681397575473415,3.5705966526939226,2.180911914011013,2.371676962061612,2.546402590468619,2.6971388139634906,2.957956239848346,1.8544766166557216,1.9676858074335677,2.2217938842297347,2.2329827430713793,2.4802912706933755,True,True,0.5,,,
DGP4,250,11,DML-CF,0.5203301453205812,0.06193892815558096,0.05263072372685187,0.3598009109087533,0.284945633839681,0.6195270194771323,0.534444229110081,0.2554004317178949,-0.1817728969678426,0.0772092387335292,0.34687898385634325,0.08931878680565253,-0.05064132503725749,2.5295948843488762,1.7672334724983103,2.634532610446346,1.814897610864334,0.10493772609746976,0.04766413836602368,0.7623614118505659,0.819634999582012,0.057273587731446085,0.94,1.529828341500917,0.18623443137574278,0.77,0.97,0.99,1.0,0.97,300,0.5,10,5,1,rf,200.0,5.0,,,0.9648395382822481,2.2726066510606984,1.876205701124905,2.0620256532958123,2.191513699221657,2.3471225672029,2.5435163198727633,1.8102150597100573,2.0362355380945765,2.1718185197843916,2.304983128868963,2.433978075625791,,,,5.0,True,0.5
DGP4,250,12,ORF,0.13083335533342133,0.352472470772883,-0.07483998621511431,0.5412776899035716,0.44276394068550773,0.9043800531550642,0.21033093076396292,-0.0873707697223689,-0.762130334563167,-0.10238756087632145,-0.0606823945262987,-0.004023032247665426,-0.0005769847809511952,2.2527021585038063,1.9428637698198645,2.727702493621682,1.378481146197139,0.47500033511787576,-0.5643826236227256,0.30983838868394176,1.3492213474245431,1.0393829587406014,1.0,4.067706623333196,0.07950943434450253,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.5080294910383084,1.0700471119708599,1.4892825884533714,1.8313031756329776,2.079086385980115,2.338951030288439,2.644407210653305,2.011337254581115,2.1821752908058247,2.1859615728723303,2.1601110507270964,2.217645153097412,,,,,,
DGP4,250,12,CF,0.49512774051096203,0.35328154540566603,0.34060724357512295,0.5038620414404461,0.3994017081011577,0.9000255197858825,0.5734480428376577,0.06955705418774943,-0.5546192029399507,-0.02681137248657295,-0.005315274208891163,0.007038062147168511,-0.00957031343474235,2.5301078478884578,1.8298878530778133,3.0494339028916553,2.0483256530953513,0.5193260550031975,0.218437800017538,0.7002199948106445,1.001108249796304,0.3008882549856595,0.796,1.4119731327086065,0.2614383733662193,0.39,0.7,0.9,0.99,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.2596889666798625,4.268354510444909,2.0983425304577845,2.3189082742442366,2.4533583923785325,2.6276388690109234,2.962018473867916,1.868875659657431,2.017624848501402,2.134504031588261,2.286864017694427,2.4493617646422576,True,True,0.5,,,
DGP4,250,12,DML-CF,0.43897087588350353,0.21213825579725437,0.2049007853358492,0.4215337496155145,0.3291104095660019,0.7317547263079858,0.4896238331187225,0.09815341736103095,-0.5586258720069521,-0.07199470384934126,-0.19761188181318118,0.08564568008549511,-0.04715305564341768,2.552408565907568,1.7714329232670984,2.741659691531879,2.0504731476612137,0.189251125624311,0.27904022439411524,0.7809756426404697,0.6911865438706655,-0.08978909876980423,0.82,1.4326713772840607,0.36291947506715244,0.33,0.79,0.98,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.3311259985046149,3.9208245501744408,2.0944647535296745,2.2266593223379187,2.3470325866450086,2.4504829375498134,2.6630946487006097,1.8529255529160997,2.0747970156703053,2.219442494973167,2.181870192403889,2.428195066120318,,,,5.0,True,0.5
DGP4,250,13,ORF,-0.48650834603338416,1.2636333314380204,0.7576341576694733,1.3412093339672075,1.0954190255579863,2.2165860440262004,-0.5346204978121257,-0.3582653924103626,0.25164348902907985,0.3632726860600961,0.21551157968575696,-0.04437334808685123,0.023345139856203623,1.8397021651483854,2.4137904165625033,4.39125514073424,1.4210640901868317,2.551552975585855,-0.9927263263756716,-0.5740882514141179,2.9701910505474087,3.5442793019615264,0.806,3.4949975455366307,0.4471873736869682,0.33,0.73,0.97,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.1159218963370627,2.7330123077200903,1.7170667042763375,2.4354164089107577,2.9161260639754163,3.378816831136665,4.0979751021319695,2.4376792336307562,2.2832647430269244,2.1619436580398066,2.0156572996545123,1.858685387731779,,,,,,
DGP4,250,13,CF,-0.29310635642542565,0.8390716751584651,0.7207265192409803,0.9317606469372425,0.7858993423491315,1.4623109952053286,-0.522415644818955,-0.17158193838097335,0.3450360604469247,0.3336675858483561,0.07692408880400359,0.16185970105802583,-0.08088140492904902,2.022337809989698,2.4282264317973246,3.424887646425593,2.349193380248794,1.4025498364358953,-0.07903305154853069,-0.40588862180762675,1.0756942661767992,1.481582887984426,0.544,1.7598385877952791,0.18974668133682962,0.08,0.35,0.53,0.76,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.3335305799471666,4.12745612537136,2.4384076618403445,2.683424562066514,2.8582551094324065,3.054082448595651,3.326693136353764,2.377032282855001,2.2147278260901646,2.089287045243261,2.05970682880128,2.0164763390940723,True,True,0.5,,,
DGP4,250,13,DML-CF,0.018537002148008592,0.6006374547733313,0.4494204400338642,0.7344619643352941,0.6115533540309029,1.178354269090488,-0.3387750974411809,-0.37094858311771417,0.17424882777384804,0.3196472084796662,0.11358463949357622,0.41090346470610384,-0.2034148399206001,2.1672175174637833,2.0466601517851766,3.2286397615645175,1.8560261429182885,1.0614222441007342,-0.19063400886688808,0.12055736567860675,1.372613618646229,1.2520562529676222,0.664,1.8529309015392816,0.31954437207466385,0.54,0.46,0.54,0.78,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.6384954438324468,4.808075511658227,1.9896283515231619,2.3508902764889914,2.6424072283069444,2.8789517633203388,3.142454902613663,2.060161892577932,2.2192628393808946,2.241286407137053,2.1042289231450444,2.1322902598428546,,,,5.0,True,0.5
DGP4,250,14,ORF,0.28915210060840246,1.0883377483891812,-0.9203056846139541,1.1749978194463853,1.0110006617191087,1.8235091063221405,0.37393736097818986,0.21414288559117783,0.41986793079505574,0.39838247339178695,0.31619115211512433,-0.025685880474513034,0.0074956567318176515,2.28167307474229,1.8478511869116345,2.472916951878869,-0.031225978121771112,0.19124387713657898,-1.8790771650334057,0.4338218878306557,2.5041429300006404,2.0703210421699847,0.682,2.881774560051307,0.48320780506644306,1.0,0.9,0.58,0.47,0.46,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0782525046801288,3.637397730765319,0.1854461194023196,0.8141540310162266,1.2784659749566971,1.6431062132371606,2.234529560401604,1.961203818139215,2.0796904555663427,2.1926031974629283,2.2142775522724003,2.309455298642892,,,,,,
DGP4,250,14,CF,0.6475973743894975,0.310056001005226,-0.3001688253406412,0.4338763430099914,0.3747617894611809,0.6610335080486011,0.5395925811135766,0.40156491203906775,0.12625872785480463,-0.016066737813843712,-0.06463457721611493,0.09285874432247732,-0.04559477682072546,2.5031264448091117,1.661366418059753,2.237793530119303,1.4091601531244213,-0.2653329146898087,-0.2522062649353316,0.8417600267493588,0.8286333769948817,-0.013126649754477082,0.906,1.5571261868748378,0.23119677334574704,0.97,0.98,0.95,0.83,0.8,300,0.5,10,5,1,rf,200.0,5.0,,,0.8903597082407464,2.4755660947064997,1.4633338468305395,1.6644363378349767,1.8470685874078472,2.0805303936607187,2.201017029646491,1.8608045580216717,1.8938926937407161,2.0499812493134213,2.459295937550244,2.493255883457725,True,True,0.5,,,
DGP4,250,14,DML-CF,0.5049829479317917,0.5744940410906918,-0.5720298410022508,0.6752558601552887,0.5953716152235063,1.0093182896674058,0.4540793611925954,0.388619647505673,0.18479509165575775,0.31186810885254296,-0.03755577018511563,0.13594539697106878,-0.06961158720660274,2.477963824017757,1.7587917566825797,1.9631658437673714,1.1986911151769752,-0.5147979802503857,-0.5601006415056045,0.7191720673351774,0.7644747285903961,0.04530266125521876,0.606,1.3869532692304634,0.24959411967874787,0.99,0.85,0.62,0.52,0.05,300,0.5,10,5,1,rf,200.0,5.0,,,1.304599973660506,4.724278571370727,1.2662160628477044,1.4620165151848494,1.5693790183618166,1.6995024285960776,1.8999670920820764,1.8567591698325325,2.0957559487259605,2.05134688341769,2.306584392111399,2.446783927996197,,,,5.0,True,0.5
DGP4,250,15,ORF,0.45976340705362817,0.373997776416676,-0.1250236407380928,0.5355294186896691,0.43438853041877745,0.8925371024511805,0.518062954560771,-0.06156526654533667,-0.1792298683154216,-0.6095912074674621,-0.03805512498382185,0.00852538651598611,-0.007406091748301008,2.493198498416806,1.8848583875690377,2.9969801806379923,1.0507359825134996,0.5037816822211862,-0.834122405055538,0.6083401108477684,1.9462441981244927,1.3379040872767243,1.0,3.0024710296432313,0.28780566081399034,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.6642631878807256,1.4416497058843996,1.2379776985225759,1.7277810764924495,2.017902313465395,2.3327490324718974,2.8157019974409963,1.8993676494085505,2.0337122394470537,2.129163910612441,2.2690305321304263,2.4259559904853076,,,,,,
DGP4,250,15,CF,0.6308267793071172,0.13830927722774597,-0.06978849915602556,0.3544505246294711,0.29917425349053517,0.5552501521946851,0.6930951788957264,0.02461376581999547,-0.15860557230572397,-0.2340760624366553,0.039138917946409335,0.005306166885951646,-0.005496393282543588,2.502797531469467,1.8589967250606652,2.752468720959895,1.529935269673802,0.249671189490428,-0.32906145538686316,0.6438008064088017,1.2225334512860928,0.5787326448772911,0.944,1.4651975078494797,0.3109669337899017,0.88,0.98,0.97,0.9,0.99,300,0.5,10,5,1,rf,200.0,5.0,,,1.0487053421025456,2.2680412854036236,1.596312453910335,1.7947462350292254,2.025537224140718,2.3311569801967367,2.6605349330266357,1.8306007750315718,1.9082013925348886,2.121689383179424,2.3677366505246438,2.52900212081325,True,True,0.5,,,
DGP4,250,15,DML-CF,0.4210047880191521,0.2651966178227477,-0.23852314430971616,0.45775062099257385,0.37941670382398773,0.7805751112451036,0.5194929753794464,0.032554875138686545,-0.1702608496988831,-0.5770467018568121,-0.0940390181617754,0.028205413199029805,-0.016883141387675604,2.541162581786358,1.9267304623916703,2.4033864902776214,1.4388279649873852,-0.1377760915087367,-0.48790249740428515,0.6144321193946878,0.9645585252902362,0.35012640589554844,0.81,1.3055366654454212,0.28204876776423915,0.83,0.93,0.78,0.72,0.79,300,0.5,10,5,1,rf,200.0,5.0,,,1.2833440259430076,3.309984232154029,1.5143997036147772,1.7545715836916582,1.9048594155659384,2.0612275262661175,2.3295563713967073,1.9352560668106806,2.0781395853372886,2.089987944270745,2.1708922702759073,2.482954455389157,,,,5.0,True,0.5
DGP4,250,16,ORF,0.6034657098628394,0.3859254998401259,-0.16408026285833596,0.5244055061019948,0.4264276871881079,0.8667583300490203,0.7159506750595971,-0.2856959980188612,-0.17161586557129682,0.007573622011310566,0.1316109604746485,0.0021851075042229606,-0.00016331923150461614,2.544592558184244,1.7477259436770272,3.055714791031359,0.9833377072895532,0.5111222328471152,-0.764388236387474,0.7968666145072167,2.072377083741806,1.275510469234589,1.0,3.672018720969213,0.21142274362475819,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.4997032798952685,0.9522818548228148,1.1265212474798378,1.6064557491068714,1.9627169603766856,2.3694120784868042,2.871722972341899,1.7998531704768554,1.9773063019665502,2.1282289974220974,2.3338528991775997,2.517988953040676,,,,,,
DGP4,250,16,CF,0.6928811395245581,0.1268824623655085,-0.018153842861554473,0.3256190703187912,0.26975194438601535,0.5171789327605926,0.6454907069891915,-0.09764489049207142,0.175588678628868,0.056161789599718626,-0.04208417327298819,0.15310236754725592,-0.07198417824244407,2.5765939822021373,1.695795297900653,2.7549106427700054,1.5422418287613422,0.1783166605678681,-0.15355346913931078,0.8807986843014843,1.2126688140086632,0.3318701297071789,0.966,1.6425013678492808,0.24790139449183848,0.91,0.95,0.97,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,0.8766069961984132,2.2791844634936194,1.6036994459373364,1.7918672773475472,2.1125546496486525,2.4639954722527007,2.6943442625897687,1.745945678039467,1.9640908918479707,2.127707457805643,2.374947541814782,2.544538752575915,True,True,0.5,,,
DGP4,250,16,DML-CF,0.829626006504026,0.19760642645156576,-0.18673048793720828,0.2995139289832515,0.26220496954583533,0.4718876041238914,0.6413653676901048,-0.15403115795666789,-0.02965153870863213,0.02249359264071027,-0.03332560374795002,0.3841097646271813,-0.18577080557681966,2.7846050068442065,1.5684289498849933,2.5234772179509726,1.4543275167382805,-0.26112778889323396,-0.11410143314671273,1.2161760569592133,1.069149701212692,-0.14702635574652123,1.0,1.778580460789884,0.17013000676561993,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,0.5190468384623804,1.1748813450197617,1.524407422467528,1.7053947617685636,1.922981036705489,2.2180369113006053,2.452757750155552,1.6738798573276055,1.9617330835984965,2.122044416163604,2.3002179753491814,2.699354989644891,,,,5.0,True,0.5
DGP4,250,17,ORF,-0.10659786639146557,0.6584916986417839,0.24698875071263224,0.7972753067487803,0.6374198291294142,1.2783468409812688,-0.17213361548120876,-0.0475845185693729,0.6463281454916143,-0.3271889803637915,0.27482005720095504,0.003578464786866742,0.002088504823939241,1.962301463519188,2.226107124227016,3.400221735749483,1.4597830816188826,1.4379202722302948,-0.7663240426081335,-0.26380566070782807,1.9404386541306002,2.2042443148384283,0.934,2.5993459312525142,0.3579921154204223,0.67,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0400846004227895,2.269695760614298,1.6082700321377776,2.033833837990778,2.3981812472003714,2.7152692362792292,3.2366197220387822,2.1952924829880214,2.1800074948616324,2.178429260907762,2.1767637510326843,2.0267373322936795,,,,,,
DGP4,250,17,CF,-0.17633888135552542,0.4081778727871578,0.3179942385248639,0.5774904693681507,0.4773800481347589,0.9214980771049003,-0.2550483161247279,-0.3802940190203198,0.3802466686547015,-0.1017328451765207,0.15821376204498683,0.06278538614644247,-0.029483969839295715,2.0263446124783018,2.221840569430136,2.7851682026764535,2.182468677319107,0.7588235901981517,-0.039371892111029094,-0.19549595695183442,0.6026995253573464,0.7981954823091808,0.844,1.6686277902777291,0.2300027898338558,0.43,0.85,0.97,0.99,0.98,300,0.5,10,5,1,rf,200.0,5.0,,,1.2588728952444408,3.505510299785595,2.2275086783757474,2.359389095340955,2.463846140440593,2.5668502641419138,2.7296073364088898,2.2222012758437084,2.2896089976061162,2.112471552442724,2.1030101503258067,2.029938345865423,True,True,0.5,,,
DGP4,250,17,DML-CF,-0.008974691898767595,0.354059655951045,0.14967883095764467,0.5377005339148857,0.44112109780203435,0.8770591148828222,-0.1919376447158177,-0.09884926585771919,0.5395875206701258,-0.06536403700154791,0.3583530613967903,0.2317194510073567,-0.10566610798675605,2.266015516423349,2.0923328962417447,2.7336212977114633,1.7182982797728537,0.4676057812881145,-0.374034616468891,0.17368262018160419,1.0153230179386097,0.8416403977570055,0.848,1.6222741580469593,0.20271044212523456,0.64,0.88,0.99,1.0,0.73,300,0.5,10,5,1,rf,200.0,5.0,,,1.3234793000971168,3.039807101693818,1.810477735816229,2.166319229838472,2.3586057011678694,2.498822237606041,2.67139957244339,2.1724234186023175,2.150374271170276,2.244638652975281,1.9775887544420474,2.212205224893856,,,,5.0,True,0.5
DGP4,250,18,ORF,0.4137077028308113,0.7036398934671346,0.40862257330601887,0.8140692093897943,0.6402888247558622,1.3826306199217997,0.49279610075142516,-0.3131110809418246,-0.5482265184135691,-0.14394509943859984,-0.07556365912518459,-0.013729765885712952,0.0030101842854798333,2.467521989171484,1.7939292571817171,3.916274635798804,1.2217266187663136,1.44875264662732,-0.5722026384154035,0.6735927319897668,2.6945480170324903,2.0209552850427235,0.994,3.7529288732559642,0.3358760897722629,0.97,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.6680696761420437,1.7185565629345416,1.5012171389043052,2.102777266070334,2.527620109535551,2.993625525509379,3.6751031485943026,1.90601310483714,2.010075772893962,2.184267435092064,2.2717945695577604,2.385079439702852,,,,,,
DGP4,250,18,CF,0.30097214788859156,0.7016085921457665,0.6110228714180573,0.7881641446186675,0.6515599659299949,1.2628513786531017,0.5183932608354275,-0.11119156782802475,-0.5582309984233292,0.016559956037804247,-0.0456477152620165,0.023057570504573688,-0.014481562741841453,2.460637117934248,1.7783259110874257,3.356625947886089,1.9872868077173549,0.895988829951841,0.20896089662992923,0.6823112068468222,1.369339140168734,0.6870279333219118,0.658,1.6708333583341295,0.2595567818590174,0.46,0.57,0.67,0.68,0.91,300,0.5,10,5,1,rf,200.0,5.0,,,1.3808882526831205,4.6128724313706275,2.0787317952285136,2.5265240710889776,2.81303341733081,3.091091997380733,3.3029633981450304,1.867114706138431,2.3485913510667324,2.0179155016811103,2.1150432257190714,2.4085655374784327,True,True,0.5,,,
DGP4,250,18,DML-CF,0.46443420973683897,0.30739826634471723,0.18731139699757454,0.4691505715345237,0.3856790073921968,0.7442726598035923,0.5459471994180659,-0.06950028450194806,-0.5533339047940555,-0.07515266219318545,-0.04872119471672248,0.08635871044581112,-0.04577802879327364,2.60805041378544,1.8212934966694148,3.0280495337946745,1.602779361436631,0.41999912000923434,-0.21851413523278373,0.7867569171160254,1.4252701723580434,0.6385132552420181,0.872,1.646977780986548,0.2661631600427747,0.69,0.84,0.93,0.93,0.97,300,0.5,10,5,1,rf,200.0,5.0,,,1.127432337693075,3.0953289654749634,1.676478050439212,2.133486552919426,2.356287248909297,2.597999792024662,2.9295356627790543,1.876224605686264,2.0670424413188564,2.1739933049216846,2.1314394546068334,2.5085305155501407,,,,5.0,True,0.5
