dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP7,1000,21,CF,0.6329145956583825,0.10746711395524348,0.0989142480954977,0.3425550398218293,0.2789043923443215,0.5697709989876945,0.6922962300758132,0.059493657202231764,-0.008041599280189438,0.003492712628060335,-0.11919656198551504,0.03398827469237764,-0.013349404896796285,2.5678004753671946,1.748893549653621,2.6262420255562646,1.6894553383061888,0.058441550189070046,-0.059438211347432324,0.8189069257135735,0.9367866872500759,0.11787976153650237,0.678,0.6937280217297424,0.2672708403238405,0.25,0.67,0.72,0.81,0.94,300,0.5,10,5,1,rf,200.0,10.0,,,2.0454229117534934,5.019599707368706,1.8003379828281556,2.0211934351983745,2.1849147389947574,2.4492046101879175,2.597290802313225,1.7680692975408354,1.912672010094746,2.021609165771237,2.3616660533290967,2.4943538023090266,True,True,0.5,,,
DGP7,1000,21,DML-CF,0.681065796263185,0.19407376132726567,-0.059979460511496434,0.3676472584424238,0.3032374049743254,0.5914109237434926,0.5760082977226706,0.2233351527248143,0.045360186347236375,-0.006578431868337731,-0.056184976178290935,0.23833905884941609,-0.11094663903521562,2.5985504927659973,1.6361369292049062,2.2303659666100106,1.8953827662259675,-0.3681845261559866,0.2592458370210613,0.9624135635610911,0.33498320038404317,-0.6274303631770479,0.512,0.567931664980821,0.28031526636764176,0.15,0.94,0.93,0.5,0.04,300,0.5,10,5,1,rf,200.0,10.0,,,2.7856565959345994,6.196360917096379,1.921857581763641,1.990759250738054,2.04045764152045,2.1079536066522526,2.197444945813062,1.7172002060018223,1.9483566757251303,2.0749044149495264,2.286361469794554,2.531547562573909,,,,5.0,True,0.5
DGP7,1000,21,DML-CF_misspec,0.5944044256177025,0.18720353655312016,-0.0342156688116547,0.388592671066887,0.3173487128546493,0.6333708486194974,0.4638512510565434,0.0318572603969276,-0.1272023956546855,-0.04368893484973757,0.037019328603310475,,,2.5073021408646228,1.731936453101709,2.1983774525296256,1.9624614643454288,-0.3089246883349972,0.23052501124371982,0.7753656877629138,0.2359159881841968,-0.539449699578717,0.492,0.5618369230996911,0.32280235002228275,0.09,0.79,1.0,0.55,0.03,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,22,ORF,0.33826109704438817,0.39929278443226995,-0.1858286307600905,0.5707439911944788,0.46296818802325707,0.9552985734985946,0.3320364092407204,0.05734882229385241,0.2600763917073488,0.10749699190788503,-0.05067936689564034,0.025874044776414862,-0.010100758791837416,2.3730293365270394,1.8835034046398595,2.8075311579038287,0.9945888899006318,0.4345018213767893,-0.8889145147392278,0.48952593188717985,1.812942268003197,1.3234163361160172,0.86,1.880398397595407,0.5339938125661139,0.89,1.0,1.0,0.83,0.58,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3148580898829967,3.501115303655765,1.1913835688641514,1.6569183621408956,1.9414891545900193,2.2163386687226883,2.623097420926735,1.9054792494541075,2.0060498966192553,2.12677687516248,2.256674604337856,2.2633897034712427,,,,,,
DGP7,1000,22,ORF_misspec,0.2336644546578186,0.45110039826772846,-0.24924971660027032,0.6207927611428962,0.5091651117943397,1.0225502339958499,0.24529522567987666,0.16933355420899782,0.2314137926764105,-0.016273887290739975,0.011542600750344745,,,2.179326054977638,1.8736609171788188,2.7336936735175925,0.9942832305903739,0.5543676185399544,-0.8793776865884448,0.3056651377988193,1.7394104429272186,1.4337453051283993,0.8,1.8184785064359916,0.5330313365922636,0.89,1.0,0.99,0.7,0.42,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,22,CF,0.5551441085764343,0.10109801257735071,-0.04750416782326142,0.35908141439048924,0.2998538122002745,0.5757723545793689,0.5795889770310106,0.061846699287670726,-0.09123119122909856,0.020115609810128998,-0.0669091192026453,0.04301336909828046,-0.020117341797670885,2.4800540271540426,1.7313814678797497,2.371973446437615,1.8065743557973912,-0.10808058071642757,0.07519288791764156,0.7486725592742929,0.5653990906402238,-0.18327346863406913,0.604,0.6858973766025228,0.29121993801298246,0.36,0.87,0.9,0.6,0.29,300,0.5,10,5,1,rf,200.0,10.0,,,2.283960910700064,5.251963861839516,1.8319342420752114,1.9455565630807508,2.068466966180707,2.157724107239334,2.3171676113526325,1.7665027717909418,1.8964561820865546,2.210049855063028,2.2962564021841847,2.3891051179202325,True,True,0.5,,,
DGP7,1000,22,DML-CF,0.6075337261349045,0.2669552812236181,-0.20326740786116426,0.42644343683302827,0.3470876764155371,0.7217539086265795,0.39426398415768377,0.3468403270003997,0.21737219081001502,0.018853770824155403,0.0313801489096181,0.34993766973638823,-0.15383642450411095,2.5421678553112073,1.5343896719504868,2.0286863895054994,1.7081768447256218,-0.5134814658057079,0.173787172775135,1.0077781833607204,0.3205095447798776,-0.6872686385808429,0.466,0.5773882766378121,0.31932866433135715,0.5,0.99,0.75,0.09,0.0,300,0.5,10,5,1,rf,200.0,10.0,,,2.929333798618068,7.606473655352836,1.7706990472438968,1.884657934035787,1.9206272426232278,1.9572776744057216,2.008771391430487,1.70720602080885,1.9979159912215234,2.126534167172406,2.2753064751392396,2.451407674702922,,,,5.0,True,0.5
DGP7,1000,22,DML-CF_misspec,0.35792850371401486,0.14451356911802982,-0.09606870695665151,0.4117477023778689,0.3332299407372626,0.674353424735529,0.2109159028933969,0.19877733711407203,0.28593562056083516,-0.0032505806226362788,0.043810802848741726,,,2.2412368894984085,1.6632964018700067,2.162136272383465,1.8729725142542009,-0.07910061711494354,0.20967611238419415,0.5779404876284018,0.2891637581292641,-0.2887767294991377,0.518,0.6099009758786065,0.3441519592525483,0.26,0.95,0.96,0.4,0.02,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,23,ORF,0.2535718622874491,0.49936480158863256,-0.14264481862595907,0.6665345304267805,0.5288424123941186,1.070793787826037,0.33231302852394684,-0.13880965601856837,0.08028799205732917,0.07985722265819556,-0.0032639318877345502,0.04314031575230981,-0.017157255169601343,2.2785634573848856,1.8667552854795375,3.017945713111456,0.8172611270312824,0.7393822557265706,-1.049494158448255,0.41180817190534813,2.2006845860801736,1.7888764141748255,0.86,2.123899579817433,0.6158173420529546,0.79,1.0,1.0,0.86,0.65,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3646266556442213,3.3650434121480757,1.0678880928785768,1.6526578266016103,2.0043891012080883,2.2895980242681095,2.8306131909587613,1.9138723014221475,2.092320705580214,2.137744817243474,2.1251068591007023,2.2893256456984035,,,,,,
DGP7,1000,23,ORF_misspec,0.21018189672758691,0.5896194909414905,-0.2794271725561906,0.7355872269148441,0.5790365922879489,1.2157239028861935,0.27570928330957944,-0.1105712711780178,0.06791407888021606,0.023841282438374023,-0.052053955963809295,,,2.275065464185684,1.9496789997862656,2.9333047031795267,0.6480387861300946,0.658239238993843,-1.3016402136561709,0.3253864643994182,2.2852659170494323,1.959879452650014,0.798,2.1179107728848248,0.63475172833129,0.86,1.0,0.99,0.66,0.48,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,23,CF,0.5704697058788234,0.09528138593621797,-0.06466518248635014,0.3504808257081036,0.2975362176037445,0.5644385761987255,0.5812350204099982,-0.019519323528690014,0.25108850300059493,-0.027970994629621937,-0.06293946394648464,0.00763544259863469,-0.0050409717718223335,2.3355758240613387,1.821655481667133,2.3456272872126354,1.7354468549689595,0.01005146315129668,-0.08620862669817364,0.5139203423942056,0.6101804322436759,0.09626008984947032,0.626,0.7209327686922536,0.28598661655372054,0.42,0.84,0.81,0.69,0.37,300,0.5,10,5,1,rf,200.0,10.0,,,2.172835417200549,4.9850303989677105,1.767726466642967,1.8840087093066693,2.041091076163764,2.2292473903090526,2.3129707741907377,1.7925165890363979,1.8517765084022872,2.124078501365148,2.408611678196078,2.3813870520450307,True,True,0.5,,,
DGP7,1000,23,DML-CF,0.5163343213372854,0.2273785369159056,-0.1716757941548284,0.42916266495122424,0.35115958736700076,0.7264612019987509,0.2572568335238864,-0.1739558229068408,0.1381323302453739,0.014888492067442805,-0.08262063272056236,0.3655219592798428,-0.16926177804590686,2.5029236953174756,1.663810139508582,2.0511603397137295,1.8241832550461097,-0.45176335560374614,0.16037311553752764,0.8391135558088936,0.2269770846676198,-0.6121364711412738,0.46,0.5662179250524946,0.269291682763982,0.34,0.99,0.86,0.11,0.0,300,0.5,10,5,1,rf,200.0,10.0,,,3.003315397018906,7.573942274301626,1.8493491831559492,1.906977629812513,1.9402705585276814,1.9739712971001593,2.029422689674497,1.7890101926720825,1.9973707588843934,2.140339223912541,2.2198611681001132,2.4117889854758117,,,,5.0,True,0.5
DGP7,1000,23,DML-CF_misspec,0.23866463465853863,0.16369202739439717,-0.14807629910260073,0.43929104838336636,0.35744644778064605,0.7388719068330079,0.09368798754866325,-0.2706391765376044,0.2468335317018715,0.030612352380190055,-0.026402600635015372,,,2.187874547526209,1.818231993307013,2.1936808265119687,1.808465079364596,0.005806278985759583,-0.009766913942417021,0.3696425542191961,0.3852157471473727,0.015573192928176605,0.5,0.6192397021367071,0.28344965021493856,0.36,0.97,0.89,0.26,0.02,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,24,ORF,0.30538605354421416,0.2948082557038957,0.042896018318014005,0.5140696367475908,0.40915947200296715,0.8584212236492412,0.28976077821729107,0.1874955858401247,0.029708575439854,-0.1460079495304974,0.045625529226167805,0.08997488073013538,-0.04050232898613121,2.28567255662491,1.8730450864660297,2.9394089352527657,1.3628463017088575,0.6537363786278556,-0.5101987847571723,0.41262747015888035,1.5765626335439082,1.163935163385028,0.814,1.5711847570046598,0.5740761042941972,0.64,0.86,1.0,0.99,0.58,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.546914653728758,3.7644980142865156,1.5394867663445182,1.9218339282266088,2.1534760021115944,2.379261824840449,2.778791899111841,1.8895957612000984,2.040919475261061,2.1737853968708296,2.1847382755654277,2.269331420147525,,,,,,
DGP7,1000,24,ORF_misspec,0.3104069696278785,0.360181853165587,-0.12001716205320317,0.5510220421378341,0.44472471570134914,0.8563593305696977,0.2759214800734932,0.13066523980949452,0.05463064511997301,-0.06764083926683384,0.033388564521308506,,,2.2790768365712597,1.8339842769549706,2.834441533433958,1.1049062147517075,0.5553646968626982,-0.7290780622032631,0.44509255961628913,1.7295353186822504,1.2844427590659613,0.832,1.7583142011247985,0.567491604674865,0.77,1.0,1.0,0.86,0.53,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,24,CF,0.642063048252193,0.18960182754635163,0.1598392952451956,0.3736826283282653,0.29196801904143616,0.644127869755561,0.687900477606447,0.025084043399462908,0.10460111973871589,-0.00811803273547873,-0.07215186442193527,0.05085351003065253,-0.02550437029013841,2.444115453104367,1.782290903289304,2.5570610178784063,2.002157411876331,0.11294556477403939,0.21986650858702683,0.661824549815063,0.5549036060020756,-0.10692094381298745,0.612,0.6714338869996763,0.27057250950949924,0.1,0.52,0.83,0.96,0.65,300,0.5,10,5,1,rf,200.0,10.0,,,2.2425830679223093,5.7087501993872625,2.0296254844681347,2.1415376173032636,2.2672983057899976,2.401324762570537,2.517780635138986,1.7368534396359805,1.925592196620467,2.0571514953664782,2.3631657701489353,2.47560742727308,True,True,0.5,,,
DGP7,1000,24,DML-CF,0.556188976755907,0.1851813909572849,0.08200482111477388,0.39699473472332464,0.3229246935424287,0.6652812397522795,0.4018243837497906,0.4504932119642119,0.1315078296975558,-0.05411036134428193,0.02101691542159001,0.2791346952829373,-0.1352299898342414,2.5512830540404097,1.6245353848776813,2.316434058210191,2.071760519472322,-0.23484899583021868,0.4472251345946405,0.9267476691627283,0.24467353873786912,-0.6820741304248592,0.454,0.5076403363823971,0.28986229094479166,0.02,0.41,0.94,0.8,0.1,300,0.5,10,5,1,rf,200.0,10.0,,,3.4242280218837555,7.896430742469559,2.0934972169974495,2.1577556161614733,2.1966568210924824,2.2289170194458645,2.2915677609215406,1.7442190633778114,1.9806017329593049,2.1816401978533984,2.226731192443887,2.425178142410539,,,,5.0,True,0.5
DGP7,1000,24,DML-CF_misspec,0.3203489613958456,0.1376474992840941,0.10946033551081416,0.42415306581500395,0.3434704641902332,0.6971133148051978,0.1965172576603354,0.041233718989841406,0.3700231758423805,-0.07547631414604472,0.018552038450259822,,,2.3397979164543226,1.8851666526000457,2.3211277033307414,2.126582794149608,-0.018670213123581192,0.24141614154956215,0.4546312638542769,0.19454490918113354,-0.26008635467314334,0.42,0.5126589292730963,0.27383103848854545,0.0,0.29,0.87,0.86,0.08,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,25,ORF,0.3515391021564086,0.3454261094573746,-0.08640200565755922,0.5446865282905721,0.4459834362451463,0.8739838377026604,0.39494917163025794,0.22221101249736064,0.11254150769085802,-0.051081148617079575,-0.05672024218596944,0.03705317979877276,-0.01486982648195434,2.30977601190407,1.8469493931118004,2.9026504864866136,1.1517027071127837,0.5928744745825436,-0.6952466859990167,0.4628266187922696,1.75094777937383,1.2881211605815603,0.878,1.885706714461594,0.509283777480314,0.73,1.0,1.0,0.96,0.7,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3402190893099646,3.252018595572407,1.3194903821661166,1.7483258920758917,2.020972184281041,2.3098298161023925,2.727742026131703,1.9039821427391665,2.0540696146899142,2.041604664772841,2.222729412674823,2.3359844941681978,,,,,,
DGP7,1000,25,ORF_misspec,0.2526315385261541,0.4930840645233959,-0.26223284991269297,0.6605412347880953,0.5314500375561595,1.0897419112234603,0.29622837011195496,0.1475330754391906,0.1421515705529618,-0.10827141743469709,-0.033836796567974115,,,2.2888258683676463,1.9745859355087065,2.8029384957172594,0.9102198467024862,0.514112627349613,-1.0643660888062203,0.3142399328589398,1.8927186490147732,1.5784787161558334,0.85,2.046814283914108,0.5089471890852815,0.9,1.0,1.0,0.79,0.56,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,25,CF,0.6149586838347353,0.07385787380042229,0.06497109040564546,0.33901998549909484,0.2774426815038105,0.5707359171361793,0.6635663256212005,0.1459311958587181,-0.15441280001444785,-0.007367809329098474,-0.08207306199778647,0.06359362646737121,-0.029358168570576437,2.498597111025685,1.6621033851314666,2.4875810100917892,1.6928191489480893,-0.0110161009338956,0.030715763816622665,0.8364937258942182,0.7947618611437,-0.041731864750518266,0.608,0.6400311004562924,0.2900590514621405,0.29,0.58,0.78,0.89,0.5,300,0.5,10,5,1,rf,200.0,10.0,,,2.2640936236504334,5.429575350778262,1.7861324143829183,2.0672346545636424,2.2307494134816115,2.345025282821917,2.454084015823079,1.6890695765342054,1.9517941823551381,2.1808649616110567,2.3204120799217645,2.4162295286227775,True,True,0.5,,,
DGP7,1000,25,DML-CF,0.7118652154608618,0.15964409168726573,-0.028419788423482265,0.3381642364635539,0.26767741181955046,0.5581005125342162,0.29258528569774805,0.46264282446103866,0.09523495428517487,-0.012265097231052402,-0.0009702325210767526,0.5503507609357319,-0.255550316762594,2.633113713276993,1.549415660346278,2.2877818929458087,1.6982106185048946,-0.34533182033118415,0.14879495815861654,1.0836980529307148,0.5895712744409141,-0.4941267784898007,0.62,0.5951250429395227,0.3193771482223741,0.44,0.83,0.99,0.69,0.15,300,0.5,10,5,1,rf,200.0,10.0,,,2.5239355122289657,5.829090759952287,1.7719761567944774,2.063676876855247,2.1344826248235993,2.1856808003760535,2.2604549280781523,1.718173558914917,1.9208963733929294,2.0727686391445244,2.2854221520441733,2.5611096055483977,,,,5.0,True,0.5
DGP7,1000,25,DML-CF_misspec,0.5460816723266892,0.13723085169532517,-0.004803892735233089,0.377534652404052,0.3066929969367563,0.6345146473799874,0.12757391776763133,0.41515273274545805,0.04336059862284963,-0.0664751967993818,0.06079114315934231,,,2.385596944177405,1.6035789015022959,2.233817385310138,1.8971198484838583,-0.15177955886726702,0.2935409469815624,0.7820180426751093,0.3366975368262799,-0.44532050584882943,0.538,0.585355747521384,0.32471365597359403,0.26,0.8,0.99,0.63,0.01,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,26,ORF,0.23483700334801338,0.3628767146750738,-0.09501582095915667,0.5631288061397688,0.4624299066770925,0.8810798606982856,0.3078373167155655,0.03981943501162144,-0.07517726279061637,0.1688090037233223,0.23755086065307202,0.021140366760754703,-0.01532876528777155,2.2592993316924748,1.8920099487294766,2.876428813329808,1.1749633843831442,0.6171294816373334,-0.7170465643463324,0.3672893829629982,1.701465428946664,1.3341760459836658,0.822,1.7245968542447563,0.5688836080483595,0.73,0.99,1.0,0.9,0.49,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.4543060209860446,3.163627942322685,1.344878045909949,1.760120556843053,2.0249078645806105,2.2702412012285085,2.683143555687039,1.8928711399259217,2.081260051418902,2.199803082114756,2.162587232183119,2.221848823402242,,,,,,
DGP7,1000,26,ORF_misspec,0.20214032856131423,0.5436511329898208,-0.29144874593891834,0.6953009306422261,0.5711689525810798,1.1373009267107657,0.23931799274448318,0.07749297105109332,-0.02487507862526156,0.17264777116170155,0.17922192310430635,,,2.2520414016740045,1.9028372756576575,2.8534038980470497,0.8327692672833864,0.6013624963730453,-1.070068008374271,0.349204126016347,2.0206346307636633,1.6714305047473164,0.798,2.0392431348845235,0.5538599847541837,0.93,1.0,0.97,0.66,0.43,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,26,CF,0.5461073044292177,0.15432883971463146,0.12388006793905913,0.37469969735756836,0.29502716460713374,0.6545853502017083,0.6572160932010297,0.014535005409673174,-0.11837060813770012,0.008490135781155095,-0.06860081442033217,0.04446732243592166,-0.024295462910414373,2.4824046392889834,1.7005568559606865,2.6606336003039415,1.7602896460430117,0.1782289610149581,0.05973279008232524,0.7818477833282969,0.9003439542609297,0.11849617093263287,0.684,0.7474202167062965,0.28176319353708135,0.37,0.63,0.77,0.91,0.74,300,0.5,10,5,1,rf,200.0,10.0,,,2.057827888935697,5.22611952435442,1.8187254461329347,2.022486413558894,2.268852583013419,2.4443947659347236,2.6233114601002643,1.7209997610185552,1.969059937949202,2.2587769143574454,2.1868505390642317,2.4226831766555073,True,True,0.5,,,
DGP7,1000,26,DML-CF,0.69262712250849,0.20040484593920357,-0.03787866160519384,0.3637457358776364,0.2965255462274705,0.5895363281942559,0.46681503851720596,0.29267563244763123,0.05110560389065921,-0.004711924465841899,-0.019951936931889458,0.40900293473056887,-0.18831362353572195,2.5943459499900787,1.5627508995319561,2.2272346091907913,1.8835506364993422,-0.3671113407992874,0.32079973696738606,1.0315950504581226,0.3436839726914491,-0.6879110777666735,0.55,0.5941273001076742,0.28254154262060033,0.18,0.9,0.98,0.63,0.06,300,0.5,10,5,1,rf,200.0,10.0,,,2.7035977243446117,6.348980119789323,1.9293018292963844,2.0255177465146144,2.078468190056061,2.1335741300879554,2.2021151250639575,1.6745578634227254,1.993355785958272,2.090529888949972,2.2495509540434724,2.5503758366705003,,,,5.0,True,0.5
DGP7,1000,26,DML-CF_misspec,0.3014140376561506,0.07678878119917275,0.02665884139424302,0.41311095340566856,0.337197232153965,0.6740032653050494,0.21660032624491204,0.027019041010912237,-0.1544392925946153,0.04862348261465671,-0.03450216298006786,,,2.3409156769913615,2.087773173193216,2.2578781640140146,1.9309530054018607,-0.08303751297734685,-0.15682016779135544,0.2531425037981454,0.326925158612154,0.07378265481400859,0.504,0.6033370256731542,0.2930425912149886,0.07,0.65,0.98,0.75,0.07,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
