dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP1,1000,9,ORF,0.7172275089100357,0.10485147757016204,0.07225097354189589,0.3061200593788125,0.24267435977499946,0.5331270438390318,0.712477427890389,-0.10532035702202586,0.0033954965566927453,0.2264407848988106,-0.03252366978984783,0.1458418574343775,-0.07056153963717732,2.695242944546119,1.736340929883224,2.7986602304557806,1.578101272206327,0.1034172859096616,-0.15823965767689696,0.958902014662895,1.2205589582494536,0.26165694358655855,0.892,1.194328810156293,0.34056496637059996,0.69,0.79,0.98,1.0,1.0,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.0932053350842847,2.7478804278354088,1.69841579777363,2.0015538513870506,2.232397389458653,2.457929775715902,2.728188375458023,1.764861211729357,1.9475829216104936,2.1139903006336187,2.3076153910561854,2.6231804970541237,,,,,,
DGP1,1000,9,CF,0.6519223836895347,0.22573622438319454,0.15473187254444185,0.3850602313549879,0.3067132736054142,0.6690219319618569,0.7455838402482796,-0.028418210274807898,0.03001032165956241,0.029531307927565253,-0.02391773693099314,0.026867620061592823,-0.016797816877763883,2.6108118827665496,1.7885196271186965,2.9330454641311063,1.6149253964443877,0.3222335813645567,-0.1735942306743088,0.8222922556478531,1.3181200676867186,0.4958278120388655,0.696,0.7933242623353352,0.2846281981235773,0.52,0.67,0.63,0.72,0.94,300,0.5,10,5,1,rf,200,10,,,2.056246967295715,5.7937763021668145,1.705928148276115,2.030569236389364,2.294609484299821,2.624349686441213,2.8754331293994766,1.830847519460792,1.9244611273522523,2.1305880504899726,2.268034645010097,2.6032989797706643,True,True,0.5,,,
DGP1,1000,9,DML-CF,0.829947511790047,0.14479224274554883,0.132931925363501,0.2697323136980794,0.2061614531224602,0.48744793112351203,0.6839475133199536,0.013096061721204144,-0.0077204781015764445,0.1423524974468412,0.005161736634618996,0.2972732554216997,-0.13561629696899583,2.772341021526846,1.5970243954101562,2.7835937194968556,1.7961665465422534,0.011252697970009606,0.1991421511320972,1.1753166261166899,0.9874271729546023,-0.1878894531620876,0.828,0.7662573789728025,0.2812368631756984,0.56,0.74,0.86,0.98,1.0,300,0.5,10,5,1,rf,200,10,,,1.2086605619255992,2.9763051630905344,1.8696119625194842,2.079506287875796,2.246405917515164,2.4961580756838946,2.730207705306945,1.6920005966017202,1.9012800476359184,2.1777398448466583,2.312988467656108,2.6732213653433736,,,,5.0,True,0.5
DGP1,1000,10,ORF,0.6540777843111372,0.07988550007684274,0.018324367194370226,0.3250472883944809,0.26055624189207305,0.5240107646324945,0.6103489268290279,0.02213869798506718,0.22675216874271598,0.12242138612167514,-0.34501194888262693,0.12194034013346855,-0.06277840947985117,2.6124160767559954,1.7714848689491205,2.763808089768551,1.591868489943555,0.15139201301255545,-0.1796163790055656,0.8409312078068749,1.171939599824996,0.33100839201812104,0.898,1.1549503903058147,0.3292936944595765,0.68,0.93,1.0,0.99,0.89,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.21262263017532,2.804341532948331,1.6952672409118128,1.978519297928919,2.157068409800182,2.358345445637515,2.6596517637772017,1.8174381433062026,1.9265000952727478,2.110537916219224,2.3530267570169046,2.549727410268699,,,,,,
DGP1,1000,10,CF,0.6282253609014435,0.15259064948688386,0.09798159452985199,0.35735026432197964,0.284358506750668,0.5709919935719241,0.603874602905554,-0.017007364778724,0.3792225127297461,-0.026619312004188045,-0.057422435269673666,0.056434678870981525,-0.03057715621832091,2.6035413470513475,1.8154871047150707,2.820942345018204,1.6318230778207405,0.2174009979668563,-0.18366402689433015,0.7880542423362769,1.1891192671974633,0.40106502486118645,0.672,0.7237272416246047,0.2781657265635265,0.28,0.69,0.77,0.86,0.76,300,0.5,10,5,1,rf,200,10,,,2.060464836858888,5.131121601974717,1.7743998136593269,2.105183862197889,2.22786200241725,2.41645497022033,2.723237646238242,1.866130149478202,1.8717451429876362,2.1114138249806587,2.381501773382544,2.526439431254738,True,True,0.5,,,
DGP1,1000,10,DML-CF,0.750564794259177,0.1045248685753211,0.052628303225820884,0.28886584718463154,0.23069224129459923,0.44555491375368306,0.5905773911634882,0.003842387737419961,0.14003811862182175,0.10053018333274816,-0.3035646386204619,0.3036368003611206,-0.14523544182564757,2.7721774695031094,1.6089267147839375,2.607774338857561,1.8496060106517698,-0.16440313064554823,0.24067929586783232,1.163250754719172,0.7581683282057914,-0.40508242651338056,0.718,0.644613265459081,0.26938751203836175,0.34,0.79,0.95,0.89,0.62,300,0.5,10,5,1,rf,200,10,,,1.8656527618437004,4.322185007551256,1.9018958444385703,2.0569638059802013,2.1924110949988607,2.333086372455927,2.5360147203393235,1.746210747147606,1.9825659452743023,2.07622134029633,2.311807350693325,2.640424938672214,,,,5.0,True,0.5
DGP1,1000,11,ORF,0.5474301897207589,0.2110087932253259,-0.20922808922544042,0.40096592048454993,0.3392403498504399,0.6549181735382501,0.4618084577696601,0.3589784472251079,-0.2684435448972226,0.009136679845152484,-0.042463252930240336,0.18427768019354268,-0.09531152149267999,2.4816246635526604,1.6707544635055738,2.2647003823767875,1.5439597432450862,-0.21692428117587292,-0.12679472026048755,0.8108702000470867,0.7207406391317013,-0.09012956091538538,0.694,0.9331692604717378,0.24463942506052946,0.75,1.0,0.87,0.63,0.22,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.6132881931647065,3.8659849955596797,1.6232867336357417,1.8373165746800135,1.9673269961320046,2.0718942878081217,2.211265283700696,1.7957161171532163,2.0457545633709904,2.1546931135875864,2.319264272855566,2.4418022551164187,,,,,,
DGP1,1000,11,CF,0.6107030828123312,0.1175035744991911,-0.10794730555324064,0.35393285685219045,0.2973795199713613,0.5597739997140796,0.5731502985408814,0.2609538738492787,0.060279188713723175,0.08215900016453948,0.007682808928736962,0.11977106561197093,-0.06538009537770587,2.4620044259419696,1.7987449716989028,2.41129391287659,1.6675046364303905,-0.05071051306537955,-0.1312403352685123,0.6632594542430668,0.7437892764461995,0.08052982220313276,0.654,0.7629215746935165,0.2361014216254997,0.57,0.85,0.88,0.65,0.32,300,0.5,10,5,1,rf,200,10,,,1.882560919090772,4.509133459948668,1.735256748759169,1.9055339166201382,2.031140971308156,2.186589330588782,2.358972827041331,1.80234854547226,1.9552220890208343,2.139818839934742,2.364570938030829,2.4952699096251125,True,True,0.5,,,
DGP1,1000,11,DML-CF,0.5142756891027563,0.14048110953162893,-0.12822777283846126,0.378943581076292,0.3112424029131052,0.627703071041701,0.28399392433573545,0.4702810913354002,-0.21107058394324646,-0.006189559245561249,-0.05361864922248344,0.3837419228887765,-0.19637293862738348,2.546159556602743,1.7323990412971773,2.3383447370464068,1.7184452968896595,-0.20781481955633607,-0.013953744407517732,0.8137605153055656,0.6198994401567473,-0.19386107514881834,0.526,0.5947639952528976,0.28719881034313127,0.46,0.87,0.7,0.47,0.13,300,0.5,10,5,1,rf,200,10,,,2.578969225332774,6.045360394242944,1.7636411362883055,1.8996360929541103,2.019249292099188,2.143105124874827,2.290459811675041,1.8106957710336156,2.0898481698512668,2.1558356141188098,2.2224191488219596,2.4784316182581274,,,,5.0,True,0.5
DGP1,1000,12,ORF,0.7528839715358862,0.09848677167700234,-0.08089849367926846,0.2929578863099883,0.23950444186361614,0.47319595345464105,0.5840345530330541,-0.19169253863431684,0.21175158750909617,-0.17500340920301577,-0.02696248746529295,0.29514664020392545,-0.14054113602736168,2.690441348734329,1.6121347398756396,2.5800131935362702,1.6381793352592338,-0.1104281551980586,0.02604459538359416,1.0783066088586892,0.9418338582770365,-0.13647275058165276,0.904,1.1600055987914688,0.2926527913557173,0.81,1.0,1.0,1.0,0.71,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.0919547301177344,2.683963679538929,1.7183025978572863,1.91357763304803,2.05245353963929,2.2007337787490098,2.4676703043938204,1.709869056501093,1.9583533745929398,2.150925430799227,2.3490322104524464,2.589050249738072,,,,,,
DGP1,1000,12,CF,0.6470945243780974,0.06200647843102709,0.0006099184795846617,0.319040412380413,0.24878841508226196,0.5278024314434082,0.4915616733842836,-0.002420330856217179,0.28120531226448287,0.02036155976039311,-0.01329790160107347,0.17578470963095816,-0.08965261967324947,2.611968549952403,1.7452190044686673,2.6000348257885544,1.7463297308867403,-0.011933724163848414,0.0011107264180729715,0.8667495454837355,0.8537050949018141,-0.013044450581921385,0.734,0.7379662105173357,0.248849337499455,0.47,0.88,0.85,0.83,0.64,300,0.5,10,5,1,rf,200,10,,,1.7808992207172898,4.255947523587475,1.8010101797757117,1.9896200109144473,2.1464177513298277,2.30417897421721,2.5190529982445047,1.8528343089236805,1.9269688278504986,2.070402467808289,2.3868440255623886,2.520180691938922,True,True,0.5,,,
DGP1,1000,12,DML-CF,0.7327908991635966,0.1269052115398257,-0.048623205934800906,0.3029420385751732,0.24433789689554794,0.5182306171282118,0.25031170750636966,-0.05503126768894784,0.3007943479362553,0.0032339199766823756,0.09087348187351624,0.6320557864364303,-0.2964579599880417,2.660138504782548,1.530567099878619,2.3837964309328488,1.7237682794549383,-0.27634207384969933,0.19320117957631933,1.1295714049039292,0.6600281514779105,-0.46954325342601866,0.674,0.6448915843503928,0.329166954654097,0.53,0.85,0.93,0.78,0.28,300,0.5,10,5,1,rf,200,10,,,1.9431502943952634,4.457979798025642,1.8015914782005535,2.0135708861644392,2.138835116302034,2.2239412477394933,2.3361755640032538,1.6543434657689615,2.017550027578091,2.2058524503085644,2.3427734187163995,2.536710959711762,,,,5.0,True,0.5
DGP1,1000,13,ORF,0.6455907743630974,0.23330308558490062,-0.22513366845840754,0.3939699204986409,0.3393906745395011,0.6131205696300209,0.6668280843569112,-0.1132449784425687,-0.14718720052752832,-0.1706797807258837,-0.09606504519912595,0.02653321695885935,-0.01683134777966877,2.6168622032277717,1.7473114052511218,2.3030039327682563,1.4310519045692063,-0.3138582704595154,-0.31625950068191555,0.8695507979766499,0.87195202819905,0.0024012302224001303,0.788,1.088588446024467,0.3171781333886656,0.92,1.0,1.0,0.76,0.26,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.310539583008779,3.229031591707343,1.5293833835224888,1.7887745872845224,1.9518492293703888,2.109888272143783,2.251666507470558,1.8119030828522338,1.9419961261517429,2.1016254382449513,2.396441290666846,2.5052643841680045,,,,,,
DGP1,1000,13,CF,0.6207354109416436,0.11498159435666552,-0.10924057676001624,0.34203522029203154,0.29764930119875904,0.5254395839959237,0.6777585491993443,0.004106491001236834,-0.2782462841480698,-0.01426072193919814,-0.10038777048950515,0.021565670578978402,-0.01543859446121118,2.565655867660409,1.8275222697487035,2.4895751986567562,1.5918515833725753,-0.07608066900365262,-0.2356706863761282,0.7381335979117054,0.897723615284181,0.15959001737247558,0.604,0.7126959476607378,0.28574034401780596,0.61,0.78,0.6,0.71,0.32,300,0.5,10,5,1,rf,200,10,,,1.9894916240633727,4.386042976828706,1.6351946247668199,1.838504549404349,2.1053208338362936,2.225255838033194,2.4067515922430407,1.811476842788578,1.9113481528955856,2.190299762252392,2.3333045015803227,2.510801062566901,True,True,0.5,,,
DGP1,1000,13,DML-CF,0.7202133128532514,0.14776701625838787,-0.08628635735726851,0.32540148178634093,0.2751418306220263,0.5134288421373809,0.665136096557289,-0.1511596866784799,-0.1314015544927556,-0.1304651283602744,-0.10305443538524839,0.12221136370160235,-0.0635717588765409,2.6325170148988564,1.7867234849750722,2.361305881165673,1.63398226761929,-0.2712111337331833,-0.15274121735578206,0.8457935299237842,0.727323613546383,-0.11846991637740123,0.57,0.6239508968451489,0.2928726916422851,0.54,0.75,0.78,0.65,0.13,300,0.5,10,5,1,rf,200,10,,,2.179555073938563,4.76983794748574,1.6986689588265707,1.9458257867342106,2.1330076236994366,2.223539080980069,2.324757085057149,1.8102023473925022,1.8775989121227414,2.1164641143799927,2.355415140537149,2.5975498076513928,,,,5.0,True,0.5
DGP1,1000,14,ORF,0.7787789231156924,0.09986795902864644,0.058487068459484835,0.2822962328763948,0.22193851247562543,0.46548623541197676,0.6289588760844456,-0.02260624522883975,-0.043804177373611475,-0.23528797430575232,-0.2339740050198476,0.30514085010444836,-0.14364741734439795,2.700812682311336,1.667854513642489,2.6276125460075117,1.8120572036528961,-0.07320013630382416,0.1442026900104072,1.032958168668847,0.8155553423546156,-0.21740282631423136,0.918,1.030888904267655,0.2280160766587923,0.69,0.94,1.0,1.0,0.96,300,0.5,10,5,1,rf,200,10,5.0,0.5,1.1093997556431452,2.5272263082500848,1.868155802617621,2.058297778538538,2.204894047015867,2.364571105306331,2.5537469309028453,1.7002729936902228,1.9676166368001426,2.1334148704488816,2.321553101265415,2.6343727198791163,,,,,,
