dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP0,250,10,DML-CF,0.5079063516254065,0.1715591207841859,-0.09278329946467938,0.39026391883200906,0.31927026505544304,0.6445906514498233,0.5110951185495844,-0.19845692946115384,-0.016847373544510713,0.458287728031308,0.035250658766027454,0.1545431165594906,-0.06871111932825891,2.5853706571970547,1.756716490938929,2.20135969756279,1.909096843947508,-0.3840109596342649,0.152380353008579,0.8286541662581257,0.2922628536152818,-0.5363913126428439,0.548,0.6702096544880706,0.26032190439324254,0.37,0.95,0.97,0.45,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,2.2453809443515707,4.862104338274573,1.937842388322953,2.013597120057747,2.0604646781732594,2.105056330772516,2.1763533074339065,1.8684084001744237,2.0711741187734334,2.0741699400021982,2.2094312278502244,2.534046635283499,,,,5.0,True,0.5
DGP0,250,11,ORF,0.45293038772155086,0.2492907318608638,-0.17735439051144936,0.4501660512676981,0.3692316021646595,0.7615466946349694,0.5096226414494506,0.0033039277337260087,0.09423898462373936,-0.13476016014753317,-0.618595359217339,0.031055123367868975,-0.021145415589701344,2.5154425089907515,1.895692299008032,2.604980826979619,1.3527783360238304,0.08953831798886736,-0.5429139629842017,0.6197502099827195,1.2522024909557885,0.632452280973069,0.922,1.8204290752428585,0.3198991751271259,0.92,1.0,1.0,1.0,0.69,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9795494007055828,2.362534799176257,1.4528875210420396,1.764961520807326,1.964796477602066,2.1853128939112123,2.502499956163888,1.8876644643135563,2.0474319104307566,2.1445985085172197,2.2491932096913696,2.4283422291308763,,,,,,
DGP0,250,11,CF,0.3852707570830283,0.14269067982908828,0.1312453175416528,0.40057127924391783,0.32037531971287975,0.6209908067028181,0.4693698235274281,0.08340689115707905,-0.2508312227356578,-0.107545268786289,-0.11581875571410538,0.05204794254044964,-0.028960506120709772,2.5431805930738425,1.954310554471278,2.5612562487627177,2.121151615220905,0.01807565568887526,0.16684106074962712,0.5888700386025645,0.4401046335418126,-0.14876540506075187,0.686,0.8395358713971361,0.19502391407326936,0.1,0.75,0.96,0.96,0.66,300,0.5,10,5,1,rf,200.0,5.0,,,1.9323622205117947,5.229898030145581,2.1425758104440016,2.2019959688798516,2.24427540614123,2.3111366291976596,2.5134730951292994,1.9606416233500172,2.0601368586120072,2.127573001163303,2.1268194495405566,2.482059389417895,True,True,0.5,,,
DGP0,250,11,DML-CF,0.349502166008664,0.06276782434835408,-0.015276174272975422,0.3896428759803969,0.317630167690707,0.6201287980216198,0.2276800310245446,0.17630204636907115,0.034446009883096484,-0.14657961264895691,-0.6148627181233354,0.18300108723044195,-0.09182499077698042,2.3757333544499324,1.897064727104746,2.340205446888292,1.9343024858098963,-0.03552790756164059,0.037237758705150226,0.47866862734518634,0.4059029610783955,-0.07276566626679082,0.53,0.6053527240955966,0.23163222452746318,0.22,0.8,0.98,0.63,0.02,300,0.5,10,5,1,rf,200.0,5.0,,,2.791750962345027,6.0511316081962265,1.9631611447894537,2.05006732977112,2.1364862205638366,2.2193281174465516,2.3118066381479396,1.9262401653787966,2.1319753759240205,2.065543235434831,2.2965502617123477,2.336921283633783,,,,5.0,True,0.5
DGP0,250,12,ORF,0.2827263149052596,0.1831031307814294,0.12995935041670334,0.43930178617703197,0.3427383826522423,0.6948618509143434,0.29633275089418576,-0.0816474821860218,0.4195495518599655,-0.0613486521598694,-0.6058789055777457,0.036977908301098594,-0.021327047900310064,2.3518069966616855,1.9157457670786258,2.7151559922542265,1.8751554266445702,0.3633489955925411,-0.040590340434055516,0.4360612295830597,0.8400005656096563,0.4039393360265966,0.748,1.1550397202807372,0.36098305418477034,0.37,0.75,1.0,1.0,0.62,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.6142448563238057,3.623421284903664,1.9414182043190749,2.141057714844653,2.2820386660327183,2.4156916512882023,2.626820837682647,1.9606128210185583,2.105530987808196,2.2025088367482897,2.1946541962948927,2.293923480213842,,,,,,
DGP0,250,12,CF,0.2765290167527635,0.3310345627271726,0.32293734714178557,0.5103426664171546,0.4057499142588257,0.8256100574592349,0.2931713873860659,-0.020587113487775754,0.4682877990382859,-0.04209599289623217,-0.31678845275682194,0.10134135383851428,-0.04918322466778627,2.546324410757175,1.9382200224911805,2.7369823896112266,2.260783091546577,0.19065797885405145,0.32256306905539645,0.6081043882659947,0.47619929806464967,-0.131905090201345,0.706,1.0523060556572905,0.2059391368326992,0.04,0.63,0.88,0.99,0.99,300,0.5,10,5,1,rf,200.0,5.0,,,1.5309547682726055,4.822806583490888,2.2842160762875476,2.4004514294100274,2.473468289605084,2.5292253857911873,2.6845558766988598,2.008287837120047,2.1279616280471165,2.153376820125944,2.0648034584460437,2.402800578344627,True,True,0.5,,,
DGP0,250,12,DML-CF,0.06698153353369095,0.2733595596936595,0.15754941898020552,0.49276047932407135,0.39453110858808393,0.815786817429274,-0.04854297193738322,0.02911029178397817,0.3682488311106367,0.06858405247918253,-0.5018622720962043,0.09704942695740937,-0.049746356472528785,2.385683586699725,2.149152149109961,2.65866964167764,1.9388770203834156,0.27298605497791506,-0.21027512872654563,0.2365314375897638,0.7197926212942245,0.4832611837044607,0.634,0.9003031817689886,0.19186134326282264,0.2,0.66,0.84,0.92,0.55,300,0.5,10,5,1,rf,200.0,5.0,,,2.172995523741134,5.0338066465376805,1.988370340206788,2.1241533801569417,2.3025329986751886,2.504828779398246,2.6250919185476427,2.138263753042035,2.1733187280487836,2.08396240495736,2.1749152279735386,2.186770208062061,,,,5.0,True,0.5
DGP0,250,13,ORF,0.591254173016692,0.157108704836457,-0.11992351344792686,0.3688048966347151,0.31534583926585746,0.5716484630766713,0.6926130250213549,0.16610872636865753,-0.2621833646954516,0.0413268116219766,-0.2602958540935393,-0.0340883878504602,0.009936504754094105,2.5300077467389466,1.7617866644499185,2.618206934850113,1.4572847908228845,0.08819918811116656,-0.30450187362703396,0.7682210822890281,1.1609221440272286,0.3927010617382005,0.956,1.6167226926266243,0.32915230260868794,0.91,1.0,1.0,0.99,0.88,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9450033715498517,2.1950353595551624,1.5627938701936217,1.8160725908265962,2.0057594196900195,2.24429271258591,2.5286941615479974,1.8476502949921996,1.9743664122010132,2.076673126443406,2.3523655562840657,2.5061749321630944,,,,,,
DGP0,250,13,CF,0.5959585748643745,0.2189968318864011,0.20922387226593345,0.39588690951424776,0.3096363439441068,0.6860692815199394,0.6232676768464633,-0.005128241759570273,-0.04998338248260792,0.02790917620537159,-0.011223486890047651,0.017142000687818792,-0.00451723203572843,2.5761210003728623,1.9145247038127529,2.8497219861990493,2.0315613776403616,0.27360098582618697,0.11703667382760874,0.6615962965601094,0.8181606085586877,0.15656431199857823,0.69,0.8534424304154773,0.2291863989139818,0.31,0.69,0.78,0.9,0.77,300,0.5,10,5,1,rf,200.0,5.0,,,1.6867730227859563,4.205699131611788,2.0468730446629904,2.1334536672715987,2.2941629318694403,2.5226282418723223,2.8062317977370954,1.8489169862320738,1.8941751454267677,2.13587821704672,2.388933309611861,2.4893266637663563,True,True,0.5,,,
DGP0,250,13,DML-CF,0.4750218040872163,0.24939197182045753,-0.2315265368393904,0.44012620123699087,0.363864390556693,0.7174600379402771,0.48199226716247295,0.01707668731413864,-0.47241427028211247,0.23911607479994185,-0.026383154676892173,0.0581647317095525,-0.03441051177376084,2.5346401504084275,1.8256887992563833,2.10906520368748,1.719232534866542,-0.42557494672094753,-0.10645626438984124,0.7089513511520442,0.3898326688209379,-0.3191186823311063,0.494,0.6844898924033459,0.22539455364873043,0.61,0.96,0.7,0.2,0.0,300,0.5,10,5,1,rf,200.0,5.0,,,2.2854844647614563,5.352067323427935,1.7586535428796464,1.8567789671339083,1.920442547062069,1.9839787939032094,2.0797437869079936,1.917022101798587,1.9811468736896314,2.1231148333244416,2.278767412600506,2.457179100670613,,,,5.0,True,0.5
DGP0,250,14,ORF,0.585619718478874,0.08130351322793307,0.0015834739030204216,0.34822676588344925,0.286137050296373,0.5546027929959915,0.6159818479144805,-0.144918110420929,0.4254048092665152,-0.0996244796308623,-0.13608680226605108,-0.018095239285464526,0.010373023012372001,2.5197507669223524,1.8054235891904293,2.6554910710521193,1.6455010403154937,0.1357403041297669,-0.15992254887493562,0.7143271777319231,1.0099900307366256,0.2956628530047025,0.928,1.4825001320507385,0.3111128516104757,0.73,1.0,1.0,1.0,0.91,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0440081964226664,2.4697798845475725,1.73170532073602,1.9804514004231637,2.164162180026818,2.3306752297971864,2.558153560615693,1.8695380067712883,1.9086563954679514,2.156323977575756,2.355287326868479,2.467424615400304,,,,,,
DGP0,250,14,CF,0.6644938899234133,0.1505090706471218,0.13430400127455064,0.3415857522187397,0.2657451631116538,0.6047571997816825,0.6398813628558044,-0.0580504183510791,0.07148899625488303,0.03988898811029429,-0.011530791170621835,0.06070621230881068,-0.0331414320042136,2.555740506694474,1.7412309866584017,2.6861275612625675,1.9648609966977284,0.1303870545680934,0.2236300100393267,0.8145095200360724,0.7212665645648391,-0.09324295547123329,0.822,0.9681373746418026,0.19942427739114438,0.37,0.83,0.92,0.99,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.3632225463593814,3.5049022824168503,1.9853719289880885,2.079217217484616,2.2631706286127975,2.45446203255678,2.646528520814251,1.7917524247035874,1.9617966516687815,2.068001483692557,2.4433397621506505,2.4923399998682028,True,True,0.5,,,
DGP0,250,14,DML-CF,0.6709536918147673,0.18624040488879642,0.0164054449948718,0.35864748577207434,0.2887277266214388,0.6065575160201098,0.5550647607141421,0.052957457748161574,0.28365823987986877,0.001198635156146044,-0.19449470457094536,0.16691690269977755,-0.08525536706515632,2.5903492409694415,1.8027809319602397,2.3532417649579713,2.0202243036535363,-0.2371074760114702,0.21744337169329664,0.7875683090092018,0.333017461304435,-0.45455084770476684,0.624,0.6487000596330401,0.25679310452505955,0.1,0.86,1.0,0.89,0.27,300,0.5,10,5,1,rf,200.0,5.0,,,2.3899254658827895,6.181493765212885,2.042134672743029,2.102225117099754,2.157686758052273,2.2207055905103807,2.316505408652701,1.8177042868650912,1.9115934346212546,2.088367243727275,2.399879406591147,2.53968595027901,,,,5.0,True,0.5
DGP0,250,15,ORF,0.4405732182928731,0.042283172582410995,-0.04085625941187209,0.37244295742179845,0.3068112710958801,0.6245372335954449,0.5531296951396666,-0.07127972687900003,0.1172802280757132,0.5739004678364513,-0.1144901502943928,-0.0012661237348420284,-0.001989792123260975,2.4871166908009443,1.7997643600365405,2.44130455133757,1.784576641857562,-0.04581213946337437,-0.015187718178978571,0.6873523307644038,0.656727909480008,-0.030624421284395797,0.936,1.4567304993403376,0.14285199883492875,0.85,1.0,1.0,1.0,0.83,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0366245561117906,2.238424702569716,1.8419794678513577,2.0087199708748606,2.104919876356409,2.2160023468367473,2.381327363105044,1.8758729337191924,2.0631480337521335,2.1510022467934875,2.239470602694948,2.427736505124017,,,,,,
DGP0,250,15,CF,-0.041325142292372594,0.17905672934230418,0.15716859510618686,0.45292875262873983,0.36741598337186315,0.7173958907964229,-0.07231708017849292,0.16102007146727454,0.14630534969421938,-0.04467985993600215,-0.044956859470580535,0.07263927959802385,-0.026884918675136982,2.144698286347563,2.25872448761194,2.429847233296462,2.19985067260311,0.2851489469488988,-0.05887381500882993,-0.11402620126437712,0.22999656069335161,0.34402276195772874,0.55,0.7577265358724692,0.2141352522695428,0.02,0.5,0.97,0.98,0.28,300,0.5,10,5,1,rf,200.0,5.0,,,2.363730126330193,5.677507851426371,2.2201489481150993,2.2699649777070783,2.305536093772857,2.3428763703222635,2.404546907697415,2.157075121971316,2.2104664413192,2.1481061334439113,2.0841853039585048,2.1573973213908464,True,True,0.5,,,
DGP0,250,15,DML-CF,0.40768838275353103,0.09603838285222253,-0.0570451281247071,0.39285040552167333,0.3156524376126048,0.6629932670851177,0.055704536360771384,0.4298747859581077,0.11555351581905116,0.209219195718517,0.123639679292742,0.43089613975549684,-0.22017573784446468,2.463131710575536,1.7929246366756677,2.224144445143896,1.9226512379739424,-0.23898726543164006,0.12972660129827474,0.6702070738998682,0.3014932071699534,-0.3687138667299148,0.63,0.7426910631690639,0.2568996185974362,0.45,0.96,1.0,0.7,0.04,300,0.5,10,5,1,rf,200.0,5.0,,,2.4947938963575225,6.14581885673097,1.9571448018540596,2.0505384277782834,2.103527972930171,2.15456439293216,2.2062290859655693,1.910818329695313,2.0747980949663383,2.1682387303916353,2.205956161218911,2.397419005811581,,,,5.0,True,0.5
DGP0,250,16,ORF,0.33535142140568563,0.19370145143723916,-0.0499126897743834,0.4349455521850156,0.35515139397307627,0.7086308027566771,0.4523391001100631,0.32186284886681366,-0.4744083110507642,0.20066951222142188,0.28779663717683357,-0.045240943014681956,0.01728353114441189,2.3487854285356744,1.842232142139452,2.6855487106777116,1.4909229797652361,0.3367632821420372,-0.35130916237421594,0.5065532863962223,1.1946257309124755,0.6880724445162532,0.944,1.7965218606690214,0.3115514521130006,0.85,1.0,1.0,1.0,0.87,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9965078694680689,2.2461355507816863,1.616726091708944,1.9269398840573808,2.1125523799849764,2.285083152976352,2.5663653644842075,1.919293981124959,2.0824581785354566,2.2113025549893326,2.2177834692136895,2.3263921382203407,,,,,,
DGP0,250,16,CF,0.4931704965180781,0.19029249915283772,-0.18068148226504385,0.40761616099697573,0.34460216888529477,0.6371864229222013,0.5664948582976562,0.10151382097947648,-0.4904196222685667,0.10477283799006087,-0.039629593394675866,-0.02055074199336826,0.004033302725398424,2.411893383572543,1.7350666513032107,2.2528590640753485,1.6235502309502337,-0.1590343194971946,-0.11151642035297704,0.6768267322693324,0.6293088331251149,-0.04751789914421756,0.708,0.9647723553337043,0.28531556500437816,0.74,0.95,0.98,0.8,0.07,300,0.5,10,5,1,rf,200.0,5.0,,,1.7043265411425008,3.965648877953105,1.6666902285847227,1.9089063136301134,1.9834036304302451,2.079732316431259,2.2150904216822203,1.853846203351581,1.9774627008976227,2.218934297952581,2.3071968002261247,2.399790319655869,True,True,0.5,,,
DGP0,250,16,DML-CF,0.5544516578066312,0.13105934274395117,-0.01911951680934314,0.36795972332692245,0.3025233327000292,0.599694296231759,0.5612005358375445,0.21302673586096804,-0.25312241265770047,0.14634964847227677,0.22850503940654265,0.043096535460540375,-0.030838371820063687,2.5300120703901907,1.844904579478574,2.321551058092846,1.9532205261834568,-0.2084610122973447,0.10831594670488287,0.6851074909116168,0.36833053190938925,-0.3167769590022276,0.65,0.8058931209437251,0.27503972841996716,0.34,0.87,0.99,0.87,0.18,300,0.5,10,5,1,rf,200.0,5.0,,,2.084417636659987,4.368414114147817,1.980479602828042,2.0654398616453036,2.1274463694369317,2.1967555435661272,2.291511360560659,1.876470822911099,1.941555604475357,2.108278447867169,2.3501575526209693,2.480767894209184,,,,5.0,True,0.5
DGP0,250,17,ORF,0.5491490765963064,0.37536963475198587,-0.3055565454366065,0.5149975397804386,0.4345483166154289,0.8361271006325635,0.6390785651792942,0.18326761782757628,-0.24676106084823246,0.08807675408634336,-0.36007294369581855,-0.01806887144614122,-0.00019328349724928584,2.467310624946702,1.796407763913362,2.6267853092930524,1.0814637906340527,0.1594746843463506,-0.7149439732793093,0.6709028610333398,1.5453215186589997,0.8744186576256598,0.964,2.190645507309289,0.32809115123051674,1.0,1.0,1.0,0.97,0.85,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.7904005134120613,2.143053173051116,1.229501761182792,1.5665305949973232,1.8144685213031746,2.117720755712504,2.5012259617049524,1.8655655123786314,1.9948333901224178,2.0851468237584667,2.325109389712479,2.4865752061117843,,,,,,
DGP0,250,17,CF,0.5836384446196962,0.16073933316494052,-0.1379965063021815,0.36727618214787544,0.309915946433078,0.579293411493918,0.5826406350474328,-0.043014832562508654,0.36781796928053817,-0.023498437361644142,-0.1192989970356636,-0.02423691523190319,0.010578095217162187,2.5245290045008937,1.8332998002715357,2.3983024193537847,1.5781877704395264,-0.12622658514710894,-0.2551120298320093,0.691229204229358,0.8201146489142583,0.12888544468490037,0.87,1.1205698253142666,0.20407978375038857,0.88,0.98,0.97,0.89,0.63,300,0.5,10,5,1,rf,200.0,5.0,,,1.254076493576537,2.7336238073089745,1.61866679059918,1.8227974149065291,2.0591540690349746,2.2000044222668453,2.3666250937653417,1.8839477045409496,1.8564355282398644,2.1834539843581244,2.3910416805883608,2.4423514243564792,True,True,0.5,,,
DGP0,250,17,DML-CF,0.6556799347197388,0.30846144990609997,-0.27067898826813325,0.4388532110271679,0.370086952417618,0.6964610047079175,0.5868552962773537,0.13872824023773556,0.0863089955386187,0.12003161696706921,-0.36108148079227675,0.15539790054820646,-0.08350901734582061,2.597550275612452,1.8247552237519753,2.109607104032735,1.668064694954646,-0.4879431715797171,-0.15669052879732925,0.7727950518604767,0.44154240907808884,-0.33125264278238786,0.532,0.7878331458817913,0.22944864554923733,0.74,0.98,0.63,0.3,0.01,300,0.5,10,5,1,rf,200.0,5.0,,,1.8363914281429266,4.334394566403483,1.701586412726678,1.7970395249420361,1.877153629778205,1.959064944956224,2.068990868339969,1.8461021264313595,1.903612810568578,2.124750417746726,2.2944096440801967,2.5883553232569194,,,,5.0,True,0.5
DGP0,250,18,ORF,-0.24173674294697178,0.40519915180818095,-0.05232116119891324,0.5772051865011866,0.470908181072373,0.9210107489136881,-0.261081900877583,0.5251238836858112,-0.26479510161567593,0.39887057728709857,0.29340155990243333,-0.04167105532288107,0.017069245052539816,1.7458679244584316,2.0924037870925023,2.6352314313234277,1.5779228697379657,0.8893635068649961,-0.5144809173545366,-0.34653586263407066,1.057308561585462,1.4038444242195327,0.834,1.5695615824696656,0.30865225441274585,0.76,1.0,1.0,1.0,0.41,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.3764162455741733,2.8121794885314766,1.6693279549849476,1.9198045027945552,2.096757526548016,2.2751740377219845,2.5345604940397095,2.2051278865051627,2.241261112884767,2.2378863676601597,2.1705800247289906,1.9023749303046986,,,,,,
DGP0,250,18,CF,0.5882953451813807,0.12731786994428893,0.10209563302868002,0.3604393346582388,0.2808817820487734,0.6329298450786582,0.5540948672720731,0.03821635557462344,0.0415776007917289,-0.00888696096272762,-0.041896891884830756,0.0630280135118021,-0.029433386366088082,2.4912903738090257,1.7720118377091836,2.578810082328009,1.9652678858930175,0.08751970851898339,0.1932560481838339,0.7192785360998422,0.6135421964349916,-0.10573633966485052,0.798,1.027925495952098,0.2288237099567094,0.43,0.9,0.93,0.99,0.74,300,0.5,10,5,1,rf,200.0,5.0,,,1.453731841865457,3.500746860197177,1.9967346340779912,2.112510692221716,2.260113602859295,2.348186378082979,2.550163179985198,1.8220541906293102,1.922735981324904,2.2144012405100004,2.358861838206378,2.4391770714131855,True,True,0.5,,,
DGP0,250,18,DML-CF,0.6174521978087912,0.20794411199852283,-0.09969061417749651,0.3859551170429598,0.3126782297319666,0.6642685845646481,0.4392604575274809,0.17547166086729793,0.14889606833744534,-0.08465410827250658,0.3290083207624037,0.185859788021138,-0.09360396856987349,2.447875679108405,1.7504605288124993,2.1950983331261926,1.9083678604582894,-0.25277734598221224,0.15790733164579018,0.6974151502959056,0.2867304726679032,-0.4106846776280024,0.67,0.8280784324622736,0.21081686037078912,0.62,1.0,1.0,0.7,0.03,300,0.5,10,5,1,rf,200.0,5.0,,,1.9509673800636445,4.629364408478262,1.9332093864853448,2.0029382044237365,2.0526392531064355,2.100098471438555,2.169891935742225,1.8250894625073482,1.9310663484972417,2.107623563871771,2.44324123915145,2.4502097080559677,,,,5.0,True,0.5
